date,open,high,low,close,volume,symbol
2023-08-24,34.22,34.59,34.22,34.59,583800,PLX
2023-08-25,34.59,34.68,34.36,34.36,933800,PLX
2023-08-28,34.31,35.14,34.31,34.91,936300,PLX
2023-08-29,35.0,35.04,34.77,34.82,798000,PLX
2023-08-30,35.04,35.64,35.04,35.14,803900,PLX
2023-08-31,35.14,35.37,35.14,35.27,729500,PLX
2023-09-05,35.87,36.1,35.69,35.82,1240400,PLX
2023-09-06,36.23,36.23,35.87,35.96,743400,PLX
2023-09-07,36.05,36.46,35.91,36.01,832100,PLX
2023-09-08,35.96,36.33,35.87,36.05,972300,PLX
2023-09-11,36.14,37.15,36.14,36.46,2041800,PLX
2023-09-12,36.6,36.83,36.33,36.6,685400,PLX
2023-09-13,36.88,37.65,36.6,36.88,2266800,PLX
2023-09-14,37.15,37.24,36.6,36.6,1097300,PLX
2023-09-15,37.01,37.79,36.69,36.74,1805700,PLX
2023-09-18,37.2,37.2,35.73,36.23,1405300,PLX
2023-09-19,36.42,36.6,35.96,36.51,652800,PLX
2023-09-20,36.6,37.15,36.42,36.97,1059800,PLX
2023-09-21,37.25,37.43,36.87,37.06,972500,PLX
2023-09-22,36.41,36.78,35.38,36.45,1040100,PLX
2023-09-25,36.45,36.5,34.92,34.92,1155700,PLX
2023-09-26,34.92,35.34,34.55,34.55,1064900,PLX
2023-09-27,34.45,34.73,33.52,34.03,1673300,PLX
2023-09-28,34.5,35.15,34.27,35.15,1126200,PLX
2023-09-29,35.15,35.15,34.59,34.92,435400,PLX
